Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-09-20 00:00:00-04:00,370.5661804042953,371.58627921750997,366.85148649369927,369.6326904296875,77274900,0.0,0.0,0.0
2022-09-21 00:00:00-04:00,371.57662235796494,374.65618458765,363.17524249498234,363.18487548828125,106746600,0.0,0.0,0.0
2022-09-22 00:00:00-04:00,362.4053401929484,364.06059976527723,359.383546529662,360.1341857910156,89472600,0.0,0.0,0.0
2022-09-23 00:00:00-04:00,356.63120075580275,356.6697033623465,349.615620552936,354.1002197265625,122346900,0.0,0.0,0.0
2022-09-26 00:00:00-04:00,352.6181900692568,356.2751448588361,349.3654098714168,350.59722900390625,92581200,0.0,0.0,0.0
2022-09-27 00:00:00-04:00,354.1675114969768,356.4579316694121,347.2866473560826,349.7021789550781,108294100,0.0,0.0,0.0
2022-09-28 00:00:00-04:00,350.66459373300376,358.28646527465287,348.95159482959764,356.5830993652344,110802200,0.0,0.0,0.0
2022-09-29 00:00:00-04:00,353.00316646756295,353.2918626359455,346.1608029569047,349.1344909667969,112952300,0.0,0.0,0.0
2022-09-30 00:00:00-04:00,348.1816614544452,352.13697434058156,343.6008501250042,343.7355651855469,153711200,0.0,0.0,0.0
2022-10-03 00:00:00-04:00,347.488730906501,354.67755704082526,345.6891234670486,352.8105773925781,89756500,0.0,0.0,0.0
2022-10-04 00:00:00-04:00,358.38272229289703,363.77194212406766,352.7721785417057,363.7430725097656,103602800,0.0,0.0,0.0
2022-10-05 00:00:00-04:00,359.33540585288915,365.1769053407249,356.9872464668105,362.8961181640625,88065700,0.0,0.0,0.0
2022-10-06 00:00:00-04:00,361.48145078824734,364.4647709477656,358.65211166451684,359.1525573730469,82333500,0.0,0.0,0.0
2022-10-07 00:00:00-04:00,355.08186698658125,359.2392680246178,347.35411961140323,349.1344909667969,107789500,0.0,0.0,0.0
2022-10-10 00:00:00-04:00,350.26035724680406,350.50094712307487,344.20713710542515,346.4686584472656,76042800,0.0,0.0,0.0
2022-10-11 00:00:00-04:00,344.75568540364674,349.36539599992454,342.3209168490355,344.2745056152344,92482800,0.0,0.0,0.0
2022-10-12 00:00:00-04:00,344.68836080575585,346.27624831782265,342.888723631936,343.1389465332031,76991800,0.0,0.0,0.0
2022-10-13 00:00:00-04:00,336.06557689041875,353.67677462566536,335.00697549066894,352.1947326660156,147254500,0.0,0.0,0.0
2022-10-14 00:00:00-04:00,354.6775896577082,356.32324558393805,343.5238463354485,344.16864013671875,123737000,0.0,0.0,0.0
2022-10-17 00:00:00-04:00,350.3084979310304,354.1290663964534,343.83180779495996,353.0127258300781,93168200,0.0,0.0,0.0
2022-10-18 00:00:00-04:00,361.0099300081274,361.31789210184047,353.68635881808774,357.1604919433594,97162900,0.0,0.0,0.0
2022-10-19 00:00:00-04:00,355.10103285468335,357.8533963767061,351.79051372870356,354.6294860839844,79746900,0.0,0.0,0.0
2022-10-20 00:00:00-04:00,354.17720019106514,358.642562804113,350.88591745740626,351.65582275390625,88283100,0.0,0.0,0.0
2022-10-21 00:00:00-04:00,351.37677803945536,360.69241312750324,349.8562625964977,360.2016296386719,131038400,0.0,0.0,0.0
2022-10-24 00:00:00-04:00,361.7413486875514,365.7543716015407,359.0659609197145,364.6091613769531,85436900,0.0,0.0,0.0
2022-10-25 00:00:00-04:00,364.5321886737236,370.7490232543905,364.41671022468387,370.43145751953125,78846300,0.0,0.0,0.0
2022-10-26 00:00:00-04:00,367.25568701159955,372.991342334759,366.99586047742855,367.640625,104087300,0.0,0.0,0.0
2022-10-27 00:00:00-04:00,368.651086218105,370.50843313307126,365.0518414682574,365.6773986816406,81971800,0.0,0.0,0.0
2022-10-28 00:00:00-04:00,365.57155140646705,374.8583160500195,365.388700725527,374.37713623046875,100302000,0.0,0.0,0.0
2022-10-31 00:00:00-04:00,371.89420481868376,373.7804212016479,370.7586276654927,371.6728515625,96631300,0.0,0.0,0.0
2022-11-01 00:00:00-04:00,375.45493257095166,375.69552243515034,368.86276441813186,370.04644775390625,85407600,0.0,0.0,0.0
2022-11-02 00:00:00-04:00,369.44984103766876,374.00181247499194,360.6538896494972,360.7597351074219,126990400,0.0,0.0,0.0
2022-11-03 00:00:00-04:00,357.4877211372206,360.11497341324537,354.9086044624389,357.0450439453125,87100100,0.0,0.0,0.0
2022-11-04 00:00:00-04:00,362.8095488271917,364.609156479117,356.07303200546664,362.18402099609375,103505200,0.0,0.0,0.0
2022-11-07 00:00:00-05:00,363.49282365285416,366.2451872849651,361.39488684633864,365.6485290527344,68286900,0.0,0.0,0.0
2022-11-08 00:00:00-05:00,366.7648238178479,370.6238949042184,363.502440305768,367.621337890625,84641100,0.0,0.0,0.0
2022-11-09 00:00:00-05:00,365.6292504500661,366.7937266309923,359.5471311508799,360.0475769042969,78495500,0.0,0.0,0.0
2022-11-10 00:00:00-05:00,373.44362792883896,380.1705414477744,371.124367156732,379.8337097167969,141455800,0.0,0.0,0.0
2022-11-11 00:00:00-05:00,380.6997547833526,384.3182355563947,378.7942725822314,383.5098571777344,93839900,0.0,0.0,0.0
2022-11-14 00:00:00-05:00,381.7295701131714,385.1170654002855,379.96843556328906,380.2475280761719,71903500,0.0,0.0,0.0
2022-11-15 00:00:00-05:00,386.0505109201203,387.1668514741279,379.64119306992325,383.4906311035156,93194500,0.0,0.0,0.0
2022-11-16 00:00:00-05:00,381.8450498874909,382.8074095101086,379.9299636365249,380.56512451171875,68508500,0.0,0.0,0.0
2022-11-17 00:00:00-05:00,375.76288647093975,380.0839006465046,375.45495374774583,379.4006042480469,74496300,0.0,0.0,0.0
2022-11-18 00:00:00-05:00,382.76888714449285,382.8362593631309,378.24581477298864,381.1232604980469,92922500,0.0,0.0,0.0
2022-11-21 00:00:00-05:00,379.7855623535299,380.9211395005758,377.88007999493357,379.7374267578125,51243200,0.0,0.0,0.0
2022-11-22 00:00:00-05:00,381.7006596517402,385.01117873734574,380.2763569948089,384.8475646972656,60429000,0.0,0.0,0.0
2022-11-23 00:00:00-05:00,384.51076937031536,387.7635495421898,384.27981246259367,387.27276611328125,68261600,0.0,0.0,0.0
2022-11-25 00:00:00-05:00,386.704946906793,387.7443117261016,386.4258837671188,387.1861267089844,30545400,0.0,0.0,0.0
2022-11-28 00:00:00-05:00,384.06804761262214,385.7233071199727,380.2378462469591,381.00775146484375,67881600,0.0,0.0,0.0
2022-11-29 00:00:00-05:00,381.14250610275434,382.34545559729514,378.49601721476455,380.3533935546875,52310000,0.0,0.0,0.0
2022-11-30 00:00:00-05:00,380.603581661163,392.3347473144531,378.66925887231594,392.3347473144531,144566700,0.0,0.0,0.0
2022-12-01 00:00:00-05:00,393.38374619361133,394.5674591438418,389.51507094748774,392.04608154296875,76398200,0.0,0.0,0.0
2022-12-02 00:00:00-05:00,387.10912055286985,392.5079434136724,387.0032751017398,391.5937194824219,85342700,0.0,0.0,0.0
2022-12-05 00:00:00-05:00,388.74509664864746,389.6881900773531,383.1826604159801,384.5491943359375,77289800,0.0,0.0,0.0
2022-12-06 00:00:00-05:00,384.3856271712108,384.9341497412578,376.89847177179223,379.0060119628906,77972200,0.0,0.0,0.0
2022-12-07 00:00:00-05:00,378.1495773241654,380.7479599487779,377.216087352837,378.3612976074219,65927900,0.0,0.0,0.0
2022-12-08 00:00:00-05:00,380.26680629779975,382.4032165272297,378.4671690819637,381.32537841796875,60737900,0.0,0.0,0.0
2022-12-09 00:00:00-05:00,380.0742659107942,382.6533823401182,378.3516341705816,378.47674560546875,81447700,0.0,0.0,0.0
2022-12-12 00:00:00-05:00,379.2755035986945,383.933349609375,378.6018695431139,383.933349609375,75405800,0.0,0.0,0.0
2022-12-13 00:00:00-05:00,394.7791578944418,395.0389844147016,384.0488541845209,386.8396911621094,123782500,0.0,0.0,0.0
2022-12-14 00:00:00-05:00,386.4932004010938,390.23679310525836,381.3927065914141,384.36639404296875,108111300,0.0,0.0,0.0
2022-12-15 00:00:00-05:00,379.45837520934816,380.3726285688953,373.2896760719886,374.96417236328125,117705900,0.0,0.0,0.0
2022-12-16 00:00:00-05:00,372.38384349117297,373.7373278827568,368.3813946829361,370.53729248046875,119858000,1.781,0.0,0.0
2022-12-19 00:00:00-05:00,370.7306314907823,371.06900993855896,365.7130476474145,367.3952331542969,79878100,0.0,0.0,0.0
2022-12-20 00:00:00-05:00,366.63150198249355,369.5318381217321,365.2973426378446,367.8979797363281,74427200,0.0,0.0,0.0
2022-12-21 00:00:00-05:00,370.5179148047347,374.53971749870686,369.9765211251368,373.39892578125,78167400,0.0,0.0,0.0
2022-12-22 00:00:00-05:00,370.3245723752597,373.3795966336273,362.31964585149734,368.0719909667969,100120900,0.0,0.0,0.0
2022-12-23 00:00:00-05:00,367.03756172293055,370.33428093728185,365.47138480372934,370.18927001953125,59857300,0.0,0.0,0.0
2022-12-27 00:00:00-05:00,370.0732678561033,370.42129406488414,367.0375682398033,368.72943115234375,51638200,0.0,0.0,0.0
2022-12-28 00:00:00-05:00,368.6617212644201,370.65331259779833,363.9148636487998,364.1468811035156,70911500,0.0,0.0,0.0
2022-12-29 00:00:00-05:00,367.01817491228553,371.5813712121696,366.4864289651558,370.70159912109375,66970900,0.0,0.0,0.0
2022-12-30 00:00:00-05:00,367.9946461194625,369.870169590767,365.8580440218217,369.72515869140625,84022200,0.0,0.0,0.0
2023-01-03 00:00:00-05:00,371.60075403090605,373.5923159524912,365.27801256426113,368.168701171875,74850700,0.0,0.0,0.0
2023-01-04 00:00:00-05:00,370.4502381857599,373.06055235747476,367.3758891417353,371.010986328125,85934100,0.0,0.0,0.0
2023-01-05 00:00:00-05:00,369.038809171833,369.154817908634,366.1771521503314,366.77655029296875,76970500,0.0,0.0,0.0
2023-01-06 00:00:00-05:00,369.8992188363168,376.31864416642645,366.8055444092586,375.1875,104189600,0.0,0.0,0.0
2023-01-09 00:00:00-05:00,377.40138587341505,380.6207753767295,374.7911011584575,374.9747619628906,73978100,0.0,0.0,0.0
2023-01-10 00:00:00-05:00,374.3850708968416,377.67211274573543,373.43761710059596,377.60443115234375,65358100,0.0,0.0,0.0
2023-01-11 00:00:00-05:00,379.1996293012979,382.45766887856325,378.37786148565715,382.38031005859375,68881100,0.0,0.0,0.0
2023-01-12 00:00:00-05:00,383.4920553692216,385.2515698842508,379.383246585731,383.77239990234375,90157700,0.0,0.0,0.0
2023-01-13 00:00:00-05:00,380.5434069776886,385.84136459387025,380.2727101362045,385.26129150390625,63903900,0.0,0.0,0.0
2023-01-17 00:00:00-05:00,385.24200666450514,386.93386947587715,383.86916785877213,384.5555725097656,62677300,0.0,0.0,0.0
2023-01-18 00:00:00-05:00,385.7543556522129,386.82746578377805,378.2811461230408,378.4841613769531,99632300,0.0,0.0,0.0
2023-01-19 00:00:00-05:00,376.42496473879623,378.0878253901528,374.3947529409015,375.7289123535156,86958900,0.0,0.0,0.0
2023-01-20 00:00:00-05:00,377.1403531634633,382.8830206422978,375.47749272340116,382.72833251953125,91806400,0.0,0.0,0.0
2023-01-23 00:00:00-05:00,383.54047858984484,389.2734696714771,382.5736998103286,387.3205871582031,84178800,0.0,0.0,0.0
2023-01-24 00:00:00-05:00,385.6287216478806,387.82329884097453,384.4299254107055,386.9048767089844,59524900,0.0,0.0,0.0
2023-01-25 00:00:00-05:00,382.7960150812505,387.38821363050886,380.48539996519565,387.0498352050781,84800300,0.0,0.0,0.0
2023-01-26 00:00:00-05:00,389.7374732447046,391.4680152508425,386.74045359547614,391.30364990234375,72287400,0.0,0.0,0.0
2023-01-27 00:00:00-05:00,390.24981579053934,394.60031907331546,390.0371233387874,392.20269775390625,68346200,0.0,0.0,0.0
2023-01-30 00:00:00-05:00,389.41846361771564,391.6710745979234,386.9821918208505,387.2818908691406,74202000,0.0,0.0,0.0
2023-01-31 00:00:00-05:00,387.80398484243113,393.0245844627294,387.45592913241256,392.97625732421875,86811800,0.0,0.0,0.0
2023-02-01 00:00:00-05:00,391.74842013563244,399.9273898352684,388.9834469940216,397.1527099609375,101459200,0.0,0.0,0.0
2023-02-02 00:00:00-05:00,401.0778536847417,404.41325246997195,399.1636504721301,402.93408203125,101654500,0.0,0.0,0.0
2023-02-03 00:00:00-05:00,397.916483786078,403.1177584642002,397.4330943848213,398.6512451171875,94736800,0.0,0.0,0.0
2023-02-06 00:00:00-05:00,396.17628539414665,397.62645356735646,394.5424268920305,396.2149353027344,60295300,0.0,0.0,0.0
2023-02-07 00:00:00-05:00,395.2867720714591,402.6536204805971,394.02997165922136,401.3968200683594,90990700,0.0,0.0,0.0
2023-02-08 00:00:00-05:00,399.4052816651165,400.75876591933667,396.31157808083276,397.0076599121094,76227500,0.0,0.0,0.0
2023-02-09 00:00:00-05:00,400.6427758498083,400.7974639865983,392.32847289575335,393.5659484863281,78694900,0.0,0.0,0.0
2023-02-10 00:00:00-05:00,392.3767750859999,394.8710805655183,391.5550368231773,394.484375,70769700,0.0,0.0,0.0
2023-02-13 00:00:00-05:00,395.1417881132916,399.2505975536563,394.67772371985546,399.115234375,64913500,0.0,0.0,0.0
2023-02-14 00:00:00-05:00,397.578065797823,401.26149030908425,394.9387788116209,398.93157958984375,88389300,0.0,0.0,0.0
2023-02-15 00:00:00-05:00,396.7176394328418,400.30438009443037,395.86686946913744,400.22705078125,61555700,0.0,0.0,0.0
2023-02-16 00:00:00-05:00,395.2095278282005,399.19265190384493,394.58112748682436,394.7164611816406,76431500,0.0,0.0,0.0
2023-02-17 00:00:00-05:00,392.5701698812489,393.97201084530985,390.6269351871185,393.7303161621094,89257800,0.0,0.0,0.0
2023-02-21 00:00:00-05:00,389.6698388747305,390.7333013957311,385.5707064342329,385.83172607421875,82655900,0.0,0.0,0.0
2023-02-22 00:00:00-05:00,386.24741202780353,387.8039410623445,383.83046530017316,385.29998779296875,83742300,0.0,0.0,0.0
2023-02-23 00:00:00-05:00,388.219643248558,388.83839576375095,383.08605083302564,387.34954833984375,96242400,0.0,0.0,0.0
2023-02-24 00:00:00-05:00,382.2836925894277,384.052884841915,380.56282747626454,383.2117919921875,108194400,0.0,0.0,0.0
2023-02-27 00:00:00-05:00,386.5858285163745,387.9586673744243,383.5694834240364,384.5169372558594,80444700,0.0,0.0,0.0
2023-02-28 00:00:00-05:00,384.0335101532567,386.01539466885595,382.9893726445918,383.0957336425781,96438600,0.0,0.0,0.0
2023-03-01 00:00:00-05:00,382.2739448547599,383.5114203314533,380.3113853994476,381.6261901855469,99706800,0.0,0.0,0.0
2023-03-02 00:00:00-05:00,379.6346587523475,385.4450082711098,379.2962803013244,384.59423828125,85127800,0.0,0.0,0.0
2023-03-03 00:00:00-05:00,386.43108905800466,391.01363995863846,385.77368665158235,390.76226806640625,90120000,0.0,0.0,0.0
2023-03-06 00:00:00-05:00,391.59370817710715,393.91400070480057,390.58827955243476,391.0329895019531,72795900,0.0,0.0,0.0
2023-03-07 00:00:00-05:00,390.9846530099192,391.2263476837906,384.4202174065238,385.0389404296875,108310600,0.0,0.0,0.0
2023-03-08 00:00:00-05:00,385.154966885639,386.4310923018348,383.41474758470093,385.6673583984375,74746600,0.0,0.0,0.0
2023-03-09 00:00:00-05:00,386.4600605599985,388.14227535362267,377.55603808929277,378.55181884765625,111945300,0.0,0.0,0.0
2023-03-10 00:00:00-05:00,378.00082279167697,380.0987457095012,371.552424901659,373.089599609375,189253000,0.0,0.0,0.0
2023-03-13 00:00:00-04:00,369.1258084161372,377.42078697815566,368.00434147635104,372.557861328125,157790000,0.0,0.0,0.0
2023-03-14 00:00:00-04:00,377.5270990835378,380.37910817644826,374.1917006192016,378.71624755859375,149752400,0.0,0.0,0.0
2023-03-15 00:00:00-04:00,373.07023090261066,376.5506104721961,370.96263100303673,376.34759521484375,172996900,0.0,0.0,0.0
2023-03-16 00:00:00-04:00,373.9693310207148,383.29873925578954,373.4569395073944,382.95068359375,143254200,0.0,0.0,0.0
2023-03-17 00:00:00-04:00,381.607585016245,382.7527306190726,377.07548456199856,378.47296142578125,140553400,1.506,0.0,0.0
2023-03-20 00:00:00-04:00,379.2590942877307,382.5295981513202,378.5506712066826,382.1122741699219,93055800,0.0,0.0,0.0
2023-03-21 00:00:00-04:00,385.50885188456004,387.614781311772,383.8978708110625,387.1295471191406,91524200,0.0,0.0,0.0
2023-03-22 00:00:00-04:00,386.9549219600287,390.6038634402555,380.49159809095227,380.5303955078125,111746600,0.0,0.0,0.0
2023-03-23 00:00:00-04:00,383.42236481400363,387.49834402783915,378.82235397671315,381.55908203125,119351300,0.0,0.0,0.0
2023-03-24 00:00:00-04:00,380.2683614595609,384.15023533679164,377.90041602514236,384.0628967285156,107682400,0.0,0.0,0.0
2023-03-27 00:00:00-04:00,386.36287408760825,387.1392665762463,383.87847735665684,384.781005859375,74010400,0.0,0.0,0.0
2023-03-28 00:00:00-04:00,384.0822909335534,384.78102940791774,382.06372957224914,383.9173278808594,62871700,0.0,0.0,0.0
2023-03-29 00:00:00-04:00,388.1193889922909,389.74008412156735,386.9063035895323,389.4974670410156,77497900,0.0,0.0,0.0
2023-03-30 00:00:00-04:00,392.15657396665665,392.40890522902254,389.89539561567375,391.7781066894531,69840000,0.0,0.0,0.0
2023-03-31 00:00:00-04:00,392.70975307263075,397.6009221855854,392.60298614628937,397.3000793457031,112062600,0.0,0.0,0.0
2023-04-03 00:00:00-04:00,396.77606654924597,399.2216365961225,396.3781708958426,398.8140563964844,67391100,0.0,0.0,0.0
2023-04-04 00:00:00-04:00,399.46418225623887,399.75534053452026,395.21352609388964,396.601318359375,66601500,0.0,0.0,0.0
2023-04-05 00:00:00-04:00,395.86380062270194,396.6304790133016,393.89375079598193,395.5629577636719,65200200,0.0,0.0,0.0
2023-04-06 00:00:00-04:00,394.7574712049945,397.3874622312002,393.6996640668333,397.10601806640625,63743300,0.0,0.0,0.0
2023-04-10 00:00:00-04:00,394.6021748790041,397.5912343859073,393.98109045160913,397.5135803222656,63681000,0.0,0.0,0.0
2023-04-11 00:00:00-04:00,398.1443615034366,399.03717581543225,396.8439374463339,397.62030029296875,59297900,0.0,0.0,0.0
2023-04-12 00:00:00-04:00,399.70679952228363,399.997957800693,395.40763178650366,395.9996032714844,86420400,0.0,0.0,0.0
2023-04-13 00:00:00-04:00,397.09635526940104,401.61874273430317,395.9414952060975,401.2596740722656,85814800,0.0,0.0,0.0
2023-04-14 00:00:00-04:00,400.6190277479158,402.83169434908916,397.9502398483437,400.27935791015625,78161500,0.0,0.0,0.0
2023-04-17 00:00:00-04:00,400.1920557220782,401.73509694861116,398.9498573350132,401.7156982421875,66436400,0.0,0.0,0.0
2023-04-18 00:00:00-04:00,403.30722856678597,403.44310835321613,400.5899290016235,401.9776916503906,63560000,0.0,0.0,0.0
2023-04-19 00:00:00-04:00,400.0465384661476,402.82206424502385,399.98831272367806,401.90985107421875,55227300,0.0,0.0,0.0
2023-04-20 00:00:00-04:00,399.0663258371117,401.48281243371395,398.1540831183915,399.716552734375,75840400,0.0,0.0,0.0
2023-04-21 00:00:00-04:00,400.01741596465905,400.49293605549497,398.05708024389907,400.0271301269531,73457400,0.0,0.0,0.0
2023-04-24 00:00:00-04:00,399.8233134257065,400.8714360055101,398.4743775923548,400.4444274902344,64332100,0.0,0.0,0.0
2023-04-25 00:00:00-04:00,398.4549377749173,399.0178260817038,394.0296038500173,394.08782958984375,97766700,0.0,0.0,0.0
2023-04-26 00:00:00-04:00,394.7088998740794,395.7958197187947,391.8557204735294,392.4185791015625,80447000,0.0,0.0,0.0
2023-04-27 00:00:00-04:00,394.98062802379576,400.5025954384482,394.72829676944957,400.2308654785156,92968400,0.0,0.0,0.0
2023-04-28 00:00:00-04:00,399.3380295865616,403.6566257822549,399.2798038522851,403.64691162109375,89335600,0.0,0.0,0.0
2023-05-01 00:00:00-04:00,403.200522335213,405.28702354957994,403.00641680145253,403.2393493652344,62122300,0.0,0.0,0.0
2023-05-02 00:00:00-04:00,402.52117868206994,402.56971987321276,395.7764408862858,398.7072448730469,103998500,0.0,0.0,0.0
2023-05-03 00:00:00-04:00,399.2119425718821,401.6478281954028,395.72796390864283,395.9705810546875,91531800,0.0,0.0,0.0
2023-05-04 00:00:00-04:00,394.91272494332975,395.24268066712455,391.81692817389546,393.1658935546875,94901900,0.0,0.0,0.0
2023-05-05 00:00:00-04:00,396.834283435125,401.5022346160565,396.57226759834845,400.4444274902344,87844000,0.0,0.0,0.0
2023-05-08 00:00:00-04:00,400.7743353366889,401.03635114215353,399.1342413754571,400.5511169433594,50046800,0.0,0.0,0.0
2023-05-09 00:00:00-04:00,398.98869171483597,399.92033311821206,398.56168323488316,398.7945861816406,49220100,0.0,0.0,0.0
2023-05-10 00:00:00-04:00,401.65747924921243,402.29799196809375,396.7954229291816,400.65789794921875,96142900,0.0,0.0,0.0
2023-05-11 00:00:00-04:00,399.78449026719835,400.25029616925275,397.8629520721835,399.95916748046875,70157100,0.0,0.0,0.0
2023-05-12 00:00:00-04:00,401.211062885863,401.42456712060635,396.9895193812775,399.4350891113281,70439400,0.0,0.0,0.0
2023-05-15 00:00:00-04:00,400.04649304279087,401.2207515377264,398.11527036535244,400.81317138671875,54289400,0.0,0.0,0.0
2023-05-16 00:00:00-04:00,399.697083393987,400.6287543406979,398.12492939388517,398.1346435546875,57705500,0.0,0.0,0.0
2023-05-17 00:00:00-04:00,400.17266700485845,403.5789910888455,398.5131742656675,402.9676208496094,87287000,0.0,0.0,0.0
2023-05-18 00:00:00-04:00,402.6473122489902,407.27646523015943,402.42412348308477,406.8494567871094,97177200,0.0,0.0,0.0
2023-05-19 00:00:00-04:00,407.7617205962154,408.2954663695949,405.0249926007152,406.2574768066406,103679700,0.0,0.0,0.0
2023-05-22 00:00:00-04:00,406.2769515158123,407.97527140945584,405.02503884449175,406.4225158691406,60745400,0.0,0.0,0.0
2023-05-23 00:00:00-04:00,404.76298894516435,406.35457150099717,401.4634019684637,401.8612976074219,86383500,0.0,0.0,0.0
2023-05-24 00:00:00-04:00,400.24056858786025,400.6287500032819,397.77557069460045,398.9498291015625,89213700,0.0,0.0,0.0
2023-05-25 00:00:00-04:00,402.49206272486526,403.8701409114005,400.2308843391917,402.40472412109375,90961600,0.0,0.0,0.0
2023-05-26 00:00:00-04:00,403.06462030120923,408.34397067169243,402.9869958617954,407.6161193847656,93830000,0.0,0.0,0.0
2023-05-30 00:00:00-04:00,409.5667958829626,410.100541680163,406.3739464123829,407.77142333984375,72216000,0.0,0.0,0.0
2023-05-31 00:00:00-04:00,405.927548238156,406.8397909643,403.9283855701419,405.51025390625,110811800,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,405.743118382217,410.43049720744193,404.4815213442633,409.36297607421875,88865000,0.0,0.0,0.0
2023-06-02 00:00:00-04:00,411.9638523391995,416.07862904316585,411.4301065443092,415.2828674316406,91366700,0.0,0.0,0.0
2023-06-05 00:00:00-04:00,415.63220615366964,416.93263025879423,413.77860795130954,414.487060546875,65460200,0.0,0.0,0.0
2023-06-06 00:00:00-04:00,414.0698254375308,415.92339428853325,413.4098843211967,415.3896484375,64022200,0.0,0.0,0.0
2023-06-07 00:00:00-04:00,415.78744639775664,416.93259189919297,413.5262386432782,413.9532470703125,85373300,0.0,0.0,0.0
2023-06-08 00:00:00-04:00,414.0212679011985,416.9132747012552,413.2449049455442,416.4571533203125,61952800,0.0,0.0,0.0
2023-06-09 00:00:00-04:00,417.2626019577658,419.23265170531073,416.20479491266497,417.2043762207031,85742800,0.0,0.0,0.0
2023-06-12 00:00:00-04:00,418.194242237204,421.0668203143709,417.4663909610866,420.9891662597656,76104300,0.0,0.0,0.0
2023-06-13 00:00:00-04:00,422.46431587318267,424.4149372405874,421.79469030014434,423.7647399902344,95899700,0.0,0.0,0.0
2023-06-14 00:00:00-04:00,424.1044156151187,426.09386403855734,420.7854005725501,424.2693786621094,100612100,0.0,0.0,0.0
2023-06-15 00:00:00-04:00,423.4444413767819,430.7908938812354,423.34741823502816,429.529296875,110303100,0.0,0.0,0.0
2023-06-16 00:00:00-04:00,431.5339523095055,432.10865200218734,427.5889672468764,428.0662536621094,114121300,1.638,0.0,0.0
2023-06-20 00:00:00-04:00,426.1083862532365,427.00451706198754,423.7511157363139,425.8453674316406,76160400,0.0,0.0,0.0
2023-06-21 00:00:00-04:00,424.85179218462685,425.6602599023348,423.0692214907974,423.6634216308594,76982300,0.0,0.0,0.0
2023-06-22 00:00:00-04:00,422.6991540726303,425.29991334389166,422.35822244522035,425.1927795410156,70637200,0.0,0.0,0.0
2023-06-23 00:00:00-04:00,421.7055626566452,423.7803436206902,421.257497245002,421.9783020019531,92074500,0.0,0.0,0.0
2023-06-26 00:00:00-04:00,421.4035802514072,423.341976578197,420.01066258669255,420.2541809082031,72823600,0.0,0.0,0.0
2023-06-27 00:00:00-04:00,421.1406050558911,425.48496373154705,420.68278940729704,424.861572265625,72813700,0.0,0.0,0.0
2023-06-28 00:00:00-04:00,423.77058230253635,426.0986317858107,423.1471908408459,425.07586669921875,75636000,0.0,0.0,0.0
2023-06-29 00:00:00-04:00,424.6570602475868,426.9169178248093,424.24796603830873,426.7513122558594,67882300,0.0,0.0,0.0
2023-06-30 00:00:00-04:00,429.99494005658494,432.78077555632774,429.67347920577805,431.7872314453125,104921500,0.0,0.0,0.0
2023-07-03 00:00:00-04:00,431.4365271125317,432.56642589752306,431.1540375531059,432.2839660644531,32793400,0.0,0.0,0.0
2023-07-05 00:00:00-04:00,430.4527730802181,432.3814490837736,430.44302283393387,431.6411437988281,58418400,0.0,0.0,0.0
2023-07-06 00:00:00-04:00,428.02734029826433,428.68970306632883,425.72851164990533,428.2611083984375,80658300,0.0,0.0,0.0
2023-07-07 00:00:00-04:00,427.257782599794,431.1638261025001,426.9363217593201,427.1798400878906,86076100,0.0,0.0,0.0
2023-07-10 00:00:00-04:00,426.8194690858612,428.43643447356743,426.2447693553616,428.2611083984375,62443500,0.0,0.0,0.0
2023-07-11 00:00:00-04:00,429.0306276136978,431.4852818040741,428.0468039977766,430.9884948730469,64463800,0.0,0.0,0.0
2023-07-12 00:00:00-04:00,434.81660886072825,435.8783452252513,433.37496962814225,434.4561767578125,91924500,0.0,0.0,0.0
2023-07-13 00:00:00-04:00,436.2873927848511,438.7031050912749,435.8490776681561,437.90435791015625,72425200,0.0,0.0,0.0
2023-07-14 00:00:00-04:00,438.8005526873744,439.65771222475354,436.86212659849105,437.63165283203125,69761800,0.0,0.0,0.0
2023-07-17 00:00:00-04:00,437.4855575360118,440.2129509574791,437.4368360339106,439.1512145996094,52680200,0.0,0.0,0.0
2023-07-18 00:00:00-04:00,438.8199741743846,443.06691903425883,438.3816293462656,442.414306640625,80744400,0.0,0.0,0.0
2023-07-19 00:00:00-04:00,443.2131170478764,444.5962845348713,442.33642726652124,443.398193359375,65891700,0.0,0.0,0.0
2023-07-20 00:00:00-04:00,442.3949081213455,443.30078920594343,439.7356771643042,440.45648193359375,70591600,0.0,0.0,0.0
2023-07-21 00:00:00-04:00,442.1903313140933,442.3949081213455,440.4467614139815,440.45648193359375,71245400,0.0,0.0,0.0
2023-07-24 00:00:00-04:00,441.61557483922826,443.2422902103845,440.5733093504305,442.424072265625,54023400,0.0,0.0,0.0
2023-07-25 00:00:00-04:00,442.1514076693892,444.8982720458587,442.10268616391835,443.6319885253906,55191200,0.0,0.0,0.0
2023-07-26 00:00:00-04:00,442.6871506271682,445.14180495655796,441.6254141611335,443.7001953125,71052900,0.0,0.0,0.0
2023-07-27 00:00:00-04:00,447.1191203814564,447.5282442515531,439.8427915613847,440.7584228515625,92194400,0.0,0.0,0.0
2023-07-28 00:00:00-04:00,444.0605333424016,445.91126663621435,440.7584106419101,445.0735778808594,80011800,0.0,0.0,0.0
2023-07-31 00:00:00-04:00,445.55086790076825,446.2814228695057,444.2261127664183,445.9210205078125,62040400,0.0,0.0,0.0
